,Id,Median_income,"Income_Less_than_$10,000","Occupied housing units; Estimate; Occupied housing units - HOUSEHOLD INCOME IN THE PAST 12 MONTHS (IN 2009 INFLATION-ADJUSTED DOLLARS) - $5,000 to $9,999","Occupied housing units; Estimate; Occupied housing units - HOUSEHOLD INCOME IN THE PAST 12 MONTHS (IN 2009 INFLATION-ADJUSTED DOLLARS) - $150,000 or more","Income_$150,000_199,999","Income_$100,000_149,999","Occupied housing units; Estimate; Occupied housing units - HOUSEHOLD INCOME IN THE PAST 12 MONTHS (IN 2009 INFLATION-ADJUSTED DOLLARS) - $10,000 to $14,999",White_alone_percent,"Renter-occupied housing units; Estimate; Occupied housing units - HOUSEHOLD INCOME IN THE PAST 12 MONTHS (IN 2009 INFLATION-ADJUSTED DOLLARS) - $5,000 to $9,999","Occupied housing units; Estimate; Occupied housing units - HOUSEHOLD INCOME IN THE PAST 12 MONTHS (IN 2009 INFLATION-ADJUSTED DOLLARS) - $100,000 to $149,999",Some_other_race_alone_percent,foodstamp_per_HH
7866,1400000US36081058900,40652.0,9.9,4.4,1.6,1.6,8.0,7.1,0.844823386114,4.9,8.0,0.101583434836,0.0929487179487
7867,1400000US36081059000,69609.0,4.2,2.9,13.0,13.0,21.3,1.7,0.0227100681302,20.3,21.3,0.0613171839516,0.102689486553
7868,1400000US36081059100,43891.0,6.1,1.3,5.6,2.2,16.2,5.7,0.849628359062,1.4,16.2,0.120068610635,0.0859989512323
7869,1400000US36081059200,59904.0,0.0,0.0,14.4,11.0,19.7,0.0,0.102929532858,0.0,19.7,0.0,0.131894484412
7870,1400000US36081059300,47254.0,4.9,1.6,5.4,3.4,12.3,7.0,0.820820021299,1.5,12.3,0.0556443024494,0.0452054794521
7871,1400000US36081059400,110129.0,4.7,0.0,29.1,12.4,21.9,0.0,0.00424499696786,0.0,21.9,0.00606428138266,0.143689320388
7872,1400000US36081059500,57534.0,10.0,2.9,8.9,4.2,8.7,2.5,0.80752466162,3.9,8.7,0.11837577426,0.128688010044
7873,1400000US36081059600,79459.0,1.0,1.0,13.4,10.2,18.0,4.2,0.00220750551876,0.0,18.0,0.0,0.04
7874,1400000US36081059800,66169.0,0.7,0.0,4.2,2.9,30.8,4.7,0.0393826503459,0.0,30.8,0.00372538584353,0.184306569343
7875,1400000US36081059900,59286.0,5.2,2.8,10.2,3.8,9.3,4.3,0.888313609467,6.2,9.3,0.0244082840237,0.0590163934426
7876,1400000US36081060000,64702.0,0.0,0.0,5.7,4.4,19.1,2.1,0.0176715176715,0.0,19.1,0.0031185031185,0.0835509138381
7877,1400000US36081060100,65087.0,5.7,2.5,10.5,7.6,10.0,12.0,0.818410462777,3.1,10.0,0.150402414487,0.13200498132
7878,1400000US36081060300,66786.0,4.0,0.6,21.8,11.3,13.9,1.9,0.866211962225,0.0,13.9,0.0807974816369,0.0472222222222
7879,1400000US36081060600,84821.0,2.0,2.0,22.4,18.1,19.2,0.0,0.0252648736756,16.7,19.2,0.0285248573757,0.0718954248366
7880,1400000US36081060800,92339.0,4.4,4.4,17.0,13.1,24.0,0.0,0.0,17.2,24.0,0.0,0.137554585153
7881,1400000US36081061000,71985.0,0.0,0.0,14.5,8.5,21.7,0.7,0.0590383444918,0.0,21.7,0.000608642726719,0.0900692840647
7882,1400000US36081061200,96250.0,1.8,1.8,27.1,17.4,22.9,0.0,0.0692063492063,0.0,22.9,0.0,0.128458498024
7883,1400000US36081061301,53125.0,8.4,4.1,5.8,4.2,15.7,5.6,0.798208640674,4.7,15.7,0.0486476993326,0.101184600197
7884,1400000US36081061302,57178.1090089,0.0,0.0,0.0,0.0,100.0,0.0,0.428571428571,7.29651321604,100.0,0.0,0.0
7885,1400000US36081061400,101406.0,3.2,3.2,12.4,12.4,40.0,0.0,0.0196226415094,0.0,40.0,0.0158490566038,0.0972972972973
7886,1400000US36081061601,88506.0,2.1,1.5,17.4,10.3,26.3,1.3,0.0104940970704,12.5,26.3,0.002186270223,0.15750371471
7887,1400000US36081061602,90192.0,3.3,0.0,29.9,16.1,16.6,0.8,0.065131056394,0.0,16.6,0.0246227164416,0.105527638191
7888,1400000US36081061800,62564.0,0.0,0.0,6.5,4.6,15.5,2.8,0.036116044997,0.0,15.5,0.0,0.0897790055249
7889,1400000US36081061900,65227.0,6.5,2.2,16.3,10.2,15.9,1.9,0.906554621849,3.5,15.9,0.0379831932773,0.0571992110454
7890,1400000US36081062000,84196.0,0.0,0.0,14.0,8.4,18.4,9.3,0.0359971202304,0.0,18.4,0.0316774658027,0.157427937916
7891,1400000US36081062100,55117.0,9.4,1.7,8.4,3.7,19.8,5.1,0.909981167608,3.5,19.8,0.0538606403013,0.0858283433134
7892,1400000US36081062200,78714.0,3.9,1.9,14.0,12.9,18.6,3.9,0.0107719928187,0.0,18.6,0.00718132854578,0.0978260869565
7893,1400000US36081062300,49861.0,0.0,0.0,4.3,2.5,10.8,10.8,0.918604651163,0.0,10.8,0.041456016178,0.0311284046693
7894,1400000US36081062500,65375.0,1.3,1.3,9.5,7.3,14.8,2.1,0.914175918019,0.7,14.8,0.0538001707942,0.0266120777892
7895,1400000US36081062600,84844.0,3.9,1.0,18.6,10.6,19.3,4.5,0.0832535885167,0.0,19.3,0.00478468899522,0.198041349293
7896,1400000US36081062700,61331.0,10.8,5.7,6.5,4.2,24.2,4.9,0.883321403006,8.3,24.2,0.0801717967072,0.112814895947
7897,1400000US36081062900,47278.0,10.8,8.4,9.4,5.8,15.3,2.8,0.855690390292,11.2,15.3,0.0541161036405,0.118320610687
7898,1400000US36081063000,78287.0,2.1,0.0,26.1,19.0,13.1,1.0,0.0172619047619,0.0,13.1,0.0,0.118095238095
7899,1400000US36081063200,86458.0,3.7,2.4,13.2,8.6,22.3,0.8,0.00993204391009,7.8,22.3,0.0120230005227,0.0829268292683
7900,1400000US36081063301,65682.0,11.5,3.1,6.9,5.8,10.2,0.8,0.946140035907,2.3,10.2,0.0430879712747,0.0208333333333
7901,1400000US36081063302,72208.0,2.7,2.1,21.0,13.2,14.5,0.0,0.963746223565,6.3,14.5,0.00483383685801,0.0136752136752
7902,1400000US36081063500,51397.0,1.6,0.5,8.2,6.0,15.9,2.9,0.979574468085,0.0,15.9,0.000425531914894,0.0585305105853
7903,1400000US36081063700,66771.0,2.8,2.8,11.0,5.5,21.0,2.5,0.896957123098,11.6,21.0,0.0134854771784,0.078125
7904,1400000US36081063800,87943.0,0.9,0.0,16.3,11.4,27.9,3.9,0.05705268269,0.0,27.9,0.00825443068706,0.145087235996
7905,1400000US36081063900,72953.0,8.0,3.2,11.1,5.5,19.8,5.4,0.758592802264,5.6,19.8,0.0493327941771,0.0352467270896
7906,1400000US36081064101,54743.0,1.4,0.0,13.8,13.3,15.6,3.2,0.820865139949,0.0,15.6,0.0600508905852,0.115515288788
7907,1400000US36081064102,35417.0,0.0,0.0,0.0,0.0,5.5,35.6,1.0,0.0,5.5,0.0,0.0
7908,1400000US36081064500,82406.0,1.7,0.0,13.2,3.4,24.8,3.0,0.507785032647,0.0,24.8,0.128578603717,0.0700132100396
7909,1400000US36081064600,79583.0,1.1,0.5,17.0,9.5,22.8,0.9,0.0144717800289,0.0,22.8,0.0470332850941,0.127868852459
7910,1400000US36081065000,90469.0,4.5,3.9,13.1,6.9,28.3,1.1,0.0116588940706,0.0,28.3,0.00532978014657,0.108501118568
7911,1400000US36081065400,87219.0,2.3,1.0,16.7,13.5,23.3,0.0,0.145833333333,0.0,23.3,0.00204918032787,0.0891861761427
7912,1400000US36081065600,66215.0,1.4,0.0,18.2,13.6,16.1,0.0,0.0625121713729,0.0,16.1,0.0132424537488,0.158040027605
7913,1400000US36081065702,70556.0,3.1,3.1,7.0,5.7,16.1,3.2,0.862829148806,0.0,16.1,0.0208205756277,0.0234604105572
7914,1400000US36081065703,62083.0,2.8,2.3,10.8,6.1,26.7,5.1,0.961778471139,3.9,26.7,0.0159906396256,0.00864553314121
7915,1400000US36081065900,103242.0,2.7,2.7,12.8,8.6,38.5,3.1,0.981888035126,7.1,38.5,0.0,0.0150068212824
7916,1400000US36081066000,96420.0,0.8,0.0,14.0,11.8,34.1,1.1,0.138919514884,0.0,34.1,0.0124035281147,0.200199203187
7917,1400000US36081066100,80521.0,3.3,0.8,16.6,9.1,23.1,2.3,0.938775510204,2.1,23.1,0.00351864883885,0.0365448504983
7918,1400000US36081066300,76806.0,4.5,3.4,11.8,5.3,25.9,6.9,0.915648854962,0.0,25.9,0.0,0.0378947368421
7919,1400000US36081066400,86658.0,2.5,1.5,18.9,10.3,20.7,1.9,0.0663839203393,3.3,20.7,0.033284160059,0.148395297108
7920,1400000US36081066501,61577.0,3.9,1.4,11.3,5.6,15.8,8.0,0.970424597365,1.3,15.8,0.000292825768668,0.0135039090263
7921,1400000US36081066701,74583.0,5.8,0.8,16.6,8.9,13.1,5.0,0.902087832973,0.0,13.1,0.0694744420446,0.0341463414634
7922,1400000US36081066900,74297.0,2.4,0.9,7.6,3.6,27.9,1.5,0.953638814016,0.0,27.9,0.0,0.0394537177542
7923,1400000US36081067100,64338.0,5.1,1.2,16.0,11.7,12.1,5.9,0.883357735481,0.0,12.1,0.00488042947779,0.026862026862
7924,1400000US36081067700,113833.0,2.7,0.0,31.0,10.7,23.3,1.7,0.870408163265,0.0,23.3,0.0030612244898,0.00561797752809
7925,1400000US36081067900,44531.0,10.5,8.7,5.4,2.7,11.4,7.6,0.825392670157,11.7,11.4,0.0219895287958,0.151070336391
7926,1400000US36081068000,79081.0,1.3,0.0,12.0,7.4,27.2,5.5,0.0596200485044,0.0,27.2,0.0454729183508,0.115591397849
7927,1400000US36081068200,96518.0,4.1,2.3,4.4,4.1,41.0,1.8,0.0,7.2,41.0,0.0,0.128865979381
7928,1400000US36081068300,58413.0,7.7,5.3,6.9,3.6,9.4,4.4,0.521328106986,7.1,9.4,0.0398893244178,0.185417976116
7929,1400000US36081068700,55625.0,12.4,4.1,10.5,5.0,12.2,2.0,0.45303514377,4.4,12.2,0.0110756123536,0.0614035087719
7930,1400000US36081069000,71607.0,5.9,0.8,11.5,10.3,24.6,2.9,0.000831716107569,2.1,24.6,0.00221790962018,0.174976481656
7931,1400000US36081069300,54450.0,8.1,2.0,5.7,3.8,6.6,3.4,0.608077786088,2.6,6.6,0.0493642483171,0.0303797468354
7932,1400000US36081069400,81406.0,8.2,5.4,8.7,5.1,27.4,6.0,0.112102820421,13.6,27.4,0.0160656908247,0.153696498054
7933,1400000US36081069500,53063.0,4.7,1.0,19.6,9.7,13.5,3.1,0.58179905313,1.7,13.5,0.083640189374,0.147025813692
7934,1400000US36081069701,50714.0,5.1,3.0,4.3,3.8,13.3,3.1,0.587816455696,2.7,13.3,0.0319092827004,0.073476702509
7935,1400000US36081069702,71719.0,4.2,3.3,11.6,6.3,27.4,2.8,0.628164556962,6.4,27.4,0.0152953586498,0.040866873065
7936,1400000US36081070300,67222.0,9.3,4.9,23.2,10.9,15.3,4.1,0.629444444444,0.0,15.3,0.0427777777778,0.066384180791
7937,1400000US36081070700,92069.0,3.2,1.7,31.7,14.7,14.8,1.2,0.60329531052,5.5,14.8,0.0261934938741,0.0496760259179
7938,1400000US36081070900,94716.0,2.7,0.7,30.1,13.4,19.4,1.0,0.611899133176,2.1,19.4,0.0090622537431,0.0391173520562
7939,1400000US36081071100,57853.0,6.7,3.0,13.0,7.9,10.4,3.6,0.710779858208,3.6,10.4,0.0196327940374,0.0433526011561
7940,1400000US36081071303,74567.0,4.6,2.0,16.3,10.6,19.9,4.9,0.75928446432,2.8,19.9,0.0184717091192,0.0177400694177
7941,1400000US36081071304,56684.0,5.9,4.8,6.8,4.6,21.9,8.8,0.743926460932,7.3,21.9,0.0144451739987,0.156703816278
7942,1400000US36081071305,76431.0,10.7,7.0,19.2,12.3,13.2,4.1,0.583696328563,7.3,13.2,0.0798589504252,0.0167179938407
7943,1400000US36081071306,56094.0,7.6,1.9,11.6,5.7,13.2,5.8,0.613306315434,2.6,13.2,0.0999662276258,0.0858223062382
7944,1400000US36081071701,49304.0,12.3,6.1,7.7,4.6,17.6,6.3,0.742936288089,7.9,17.6,0.0223453370268,0.154732510288
7945,1400000US36081071702,42391.0,4.2,1.8,10.2,5.5,5.7,4.1,0.686617877679,2.7,5.7,0.0326711970727,0.150128534704
7946,1400000US36081071900,53594.0,11.2,8.8,10.1,8.3,15.2,3.6,0.650204081633,12.7,15.2,0.0469387755102,0.282266526758
7947,1400000US36081072100,50357.0,7.6,1.2,5.4,2.5,11.8,7.3,0.643995749203,1.0,11.8,0.0639744952179,0.125685557587
7948,1400000US36081072300,122083.0,0.0,0.0,40.5,10.4,15.7,0.0,0.721492380452,0.0,15.7,0.0,0.0354223433243
7949,1400000US36081072900,89167.0,9.5,8.6,21.0,14.8,20.1,2.7,0.617818484596,8.4,20.1,0.0274771024147,0.0929203539823
7950,1400000US36081073100,105962.0,3.7,2.9,34.5,12.0,16.5,0.0,0.734965034965,2.6,16.5,0.0251748251748,0.0078431372549
7951,1400000US36081073700,74237.0,3.3,2.4,18.3,6.0,16.5,2.3,0.692390717755,4.1,16.5,0.041014570966,0.0198487712665
7952,1400000US36081073900,76185.0,3.1,1.5,20.5,14.8,17.1,1.0,0.687993680885,3.1,17.1,0.0825434439179,0.0257637099742
7953,1400000US36081074100,67875.0,4.0,1.9,15.0,10.9,13.5,3.0,0.754408883083,3.7,13.5,0.00718484650555,0.0606460118655
7954,1400000US36081074300,51418.0,7.0,5.5,5.1,2.8,16.0,4.9,0.639024390244,10.1,16.0,0.0780487804878,0.147106544078
7955,1400000US36081074500,35958.0,17.3,14.2,5.1,2.7,14.2,8.6,0.693872229465,16.6,14.2,0.0445893089961,0.294001318392
7956,1400000US36081074700,61029.0,5.4,2.9,9.0,5.1,21.6,2.2,0.363386308068,6.3,21.6,0.0302567237164,0.084496124031
7957,1400000US36081074900,97016.0,2.0,0.6,39.5,11.4,9.4,0.6,0.767371601208,3.8,9.4,0.0205438066465,0.0128676470588
7958,1400000US36081075701,66151.0,6.1,2.9,16.6,9.6,14.2,1.9,0.647144643602,3.6,14.2,0.0348061692372,0.00441412520064
7959,1400000US36081075702,79495.0,4.6,2.6,18.1,10.8,23.1,3.4,0.657600350954,5.7,23.1,0.0140381662645,0.0475142982842
7960,1400000US36081076901,80480.0,2.6,1.1,18.5,7.1,20.0,3.4,0.695261845387,0.0,20.0,0.0453865336658,0.0353761833582
7961,1400000US36081076902,78654.0,5.8,3.6,12.6,7.4,22.8,6.0,0.509725016767,4.6,22.8,0.142186452046,0.0363372093023
7962,1400000US36081077300,71750.0,4.3,0.0,17.9,7.5,15.7,2.0,0.736486486486,0.0,15.7,0.0112612612613,0.019298245614
7963,1400000US36081077500,82738.0,5.9,0.0,14.4,10.2,20.4,3.4,0.869204489995,0.0,20.4,0.0312347486579,0.118329466357
7964,1400000US36081077902,90327.0,1.6,0.5,20.1,12.6,25.2,1.6,0.869899923018,1.9,25.2,0.0125096227868,0.0381877022654
7965,1400000US36081077903,65959.0,1.1,0.0,10.8,5.4,9.5,5.5,0.599105812221,0.0,9.5,0.184426229508,0.0369003690037
7966,1400000US36081077904,65859.0,3.9,0.6,8.9,4.4,17.6,4.0,0.601889955799,1.2,17.6,0.06630086877,0.131132508024
7967,1400000US36081077905,71000.0,8.4,3.6,16.7,11.8,17.9,4.5,0.512255920233,11.0,17.9,0.0540091400083,0.0722789115646
7968,1400000US36081077906,50859.0,5.4,3.3,2.5,1.0,16.3,3.4,0.612535612536,2.2,16.3,0.0291231402343,0.145371078806
7969,1400000US36081077907,51029.0,7.4,6.3,8.9,6.6,9.7,11.6,0.745987825125,8.5,9.7,0.0719424460432,0.251450676983
7970,1400000US36081077908,49572.0,10.1,5.3,3.5,2.3,14.7,3.2,0.33110367893,4.6,14.7,0.083354772318,0.132231404959
7971,1400000US36081078800,58807.0,1.4,0.0,8.5,6.2,8.9,2.2,0.0968834688347,0.0,8.9,0.0589430894309,0.158953722334
7972,1400000US36081079000,60000.0,3.9,0.5,4.2,1.8,12.8,6.7,0.0363175675676,1.0,12.8,0.177364864865,0.187172774869
7973,1400000US36081079200,70781.0,4.9,3.2,9.6,7.9,15.4,3.3,0.0403669724771,7.2,15.4,0.0261467889908,0.136298421808
7974,1400000US36081079701,53136.0,13.9,10.7,8.0,2.1,7.8,6.1,0.0791932374314,12.6,7.8,0.0734094616639,0.237504560379
7975,1400000US36081079702,30297.0,13.4,6.9,3.3,2.4,4.2,5.1,0.121670081967,4.8,4.2,0.0491803278689,0.114508783344
7976,1400000US36081079900,55215.0,8.2,2.1,5.4,2.9,9.2,3.7,0.195506820005,2.7,9.2,0.0722118213426,0.0950533462658
7977,1400000US36081080301,48393.0,5.6,2.4,5.4,1.7,9.0,1.3,0.215892053973,3.8,9.0,0.185264510602,0.130714285714
7978,1400000US36081080302,53715.0,8.2,1.5,13.3,6.7,9.4,2.1,0.467117988395,0.0,9.4,0.0564152159897,0.12039800995
7979,1400000US36081080900,75526.0,4.1,3.5,21.5,16.4,17.6,6.4,0.581293241086,11.8,17.6,0.0258116019159,0.0690814040329
7980,1400000US36081081400,51189.0,3.5,2.9,4.7,2.6,18.2,4.4,0.0951171323737,11.8,18.2,0.205193338978,0.137862137862
7981,1400000US36081081800,58000.0,5.8,3.1,5.1,1.0,14.9,2.5,0.125982376756,6.0,14.9,0.207192188616,0.155893536122
7982,1400000US36081083700,52241.0,5.6,1.7,11.5,6.4,9.7,2.5,0.168891360771,2.5,9.7,0.0318872821654,0.0743955362678
7983,1400000US36081083800,61573.0,3.3,1.4,9.2,7.1,14.5,0.7,0.237364766672,6.5,14.5,0.321330534474,0.139797739441
7984,1400000US36081084000,58125.0,4.9,0.4,11.3,7.7,16.6,4.4,0.220264317181,0.0,16.6,0.248390376144,0.121071612571
7985,1400000US36081084500,28414.0,16.8,12.9,2.1,0.9,4.8,9.5,0.167429284526,15.1,4.8,0.0661397670549,0.175636007828
7986,1400000US36081084601,75227.0,4.0,2.5,17.7,10.0,16.4,4.0,0.392450374227,7.7,16.4,0.263260657338,0.089010989011
7987,1400000US36081084602,59688.0,3.1,1.2,0.0,0.0,17.6,7.1,0.246691871456,0.0,17.6,0.426275992439,0.0274509803922
7988,1400000US36081084900,38438.0,9.2,5.7,3.0,1.0,4.3,2.5,0.109285237141,5.1,4.3,0.0728122912492,0.194468452895
7989,1400000US36081085300,29359.0,14.9,6.7,6.2,3.4,9.2,7.9,0.12599469496,9.9,9.2,0.00353669319187,0.163961947398
7990,1400000US36081085500,51111.0,8.5,5.4,4.9,3.4,13.1,8.8,0.27082378114,4.7,13.1,0.0418768149167,0.190072639225
7991,1400000US36081085700,37245.0,9.2,5.1,3.2,3.2,10.0,6.8,0.165297403878,4.9,10.0,0.0573447255997,0.145355191257
7992,1400000US36081085900,40399.0,11.4,6.3,7.0,4.8,10.8,5.3,0.208511429102,10.3,10.8,0.0209998141609,0.0962038481539
7993,1400000US36081086100,53942.0,9.7,3.6,6.7,5.3,23.2,3.4,0.183657278858,6.1,23.2,0.0360967869893,0.147688838782
7994,1400000US36081086300,29665.0,17.1,6.6,1.2,0.0,6.3,7.1,0.12,5.1,6.3,0.109672727273,0.161966463415
7995,1400000US36081086400,68199.0,6.4,3.9,6.6,4.1,15.4,3.9,0.401748384645,8.8,15.4,0.146712276701,0.109395109395
7996,1400000US36081086500,40156.0,17.1,5.1,3.9,2.1,9.5,4.8,0.240239520958,5.9,9.5,0.00455089820359,0.127648305085
7997,1400000US36081086900,49886.0,11.6,2.9,2.1,0.0,12.8,4.7,0.0668747213553,2.3,12.8,0.0423539901917,0.111515151515
7998,1400000US36081087100,21154.0,25.3,15.4,4.4,0.7,0.8,16.0,0.121987951807,17.6,0.8,0.237449799197,0.381510416667
7999,1400000US36081088400,75923.0,1.7,1.2,14.5,8.4,17.2,3.5,0.946735162904,2.2,17.2,0.0108151953495,0.0367139222101
8000,1400000US36081088901,41379.0,6.9,4.5,3.4,1.1,12.6,8.1,0.294362429407,7.7,12.6,0.0852075696027,0.165176353701
8001,1400000US36081089200,90362.0,2.8,1.8,25.0,11.4,19.9,2.7,0.959033232628,11.5,19.9,0.0129305135952,0.0177948360084
8002,1400000US36081090700,31689.0,9.5,6.2,2.1,2.1,6.2,3.6,0.618246235607,12.0,6.2,0.11071744907,0.128571428571
8003,1400000US36081091601,87636.0,1.2,0.6,19.9,10.5,21.1,2.0,0.988633672744,0.0,21.1,0.0,0.0335097001764
8004,1400000US36081091800,57178.1090089,0.0,0.0,25.0,25.0,0.0,0.0,1.0,7.29651321604,0.0,0.0,0.0
8005,1400000US36081091900,58875.0,4.2,1.6,9.2,7.0,18.8,2.3,0.370975196426,2.8,18.8,0.273917732245,0.130187606595
8006,1400000US36081092200,114784.0,3.7,2.4,34.5,12.3,26.1,3.5,1.0,0.0,26.1,0.0,0.0
8007,1400000US36081092500,49556.0,5.8,3.3,6.9,5.2,6.0,4.7,0.411048411048,3.9,6.0,0.259875259875,0.215034965035
8008,1400000US36081092800,127609.0,0.6,0.0,37.7,16.2,22.2,2.4,0.992053789731,0.0,22.2,0.0,0.00676818950931
8009,1400000US36081092900,63242.0,2.2,0.0,10.7,6.1,8.2,0.0,0.318653263124,0.0,8.2,0.330142013723,0.111871030777
8010,1400000US36081093401,88648.0,4.0,3.3,26.4,18.0,17.7,4.2,0.929985855728,12.2,17.7,0.0313531353135,0.040830449827
8011,1400000US36081093402,80907.0,6.0,2.3,13.4,10.5,22.0,2.5,0.864087820178,5.6,22.0,0.00653423941453,0.0738255033557
8012,1400000US36081093800,47161.0,6.5,5.5,4.5,3.2,5.0,11.0,0.786969128433,5.4,5.0,0.0530445164592,0.156888309431
8013,1400000US36081093900,68929.0,5.6,2.0,10.7,4.7,20.9,1.7,0.40701535907,1.8,20.9,0.158572021586,0.0972388955582
8014,1400000US36081094201,56912.0,8.4,1.4,3.3,2.2,20.5,3.4,0.467508550381,2.0,20.5,0.114180478821,0.220985691574
8015,1400000US36081094202,50602.0,19.9,10.0,9.7,5.5,20.7,2.8,0.337268471402,15.9,20.7,0.0547526969265,0.372106824926
8016,1400000US36081094203,46178.0,6.7,4.6,2.0,0.8,9.6,2.4,0.662143559489,4.0,9.6,0.0405113077679,0.0858369098712
8017,1400000US36081094500,64688.0,5.8,4.7,19.6,7.8,14.9,2.5,0.664147993747,7.4,14.9,0.119854090672,0.0389221556886
8018,1400000US36081094700,61983.0,5.5,2.6,8.3,3.3,11.4,4.9,0.456213511259,5.5,11.4,0.286071726439,0.184210526316
8019,1400000US36081095400,62772.0,8.8,2.7,7.0,2.8,18.0,4.3,0.250973959401,5.1,18.0,0.0893992208325,0.153298835705
8020,1400000US36081096400,71685.0,5.1,0.0,13.6,9.9,10.8,4.1,0.135141565548,0.0,10.8,0.103259576493,0.16835016835
8021,1400000US36081097202,22366.0,30.8,14.7,2.4,0.4,0.0,11.7,0.304604486423,15.0,0.0,0.0232192050374,0.647550776583
8022,1400000US36081097203,17763.0,31.1,15.9,0.3,0.3,4.4,14.6,0.21039066739,16.7,4.4,0.11665762344,0.61854768154
8023,1400000US36081097204,44821.0,3.2,0.2,0.0,0.0,8.1,5.3,0.150442477876,0.3,8.1,0.0622418879056,0.353163361662
8024,1400000US36081097300,93533.0,0.0,0.0,28.2,11.8,17.7,6.9,0.870118074478,0.0,17.7,0.0445049954587,0.0502645502646
8025,1400000US36081098100,73839.0,3.7,0.5,18.4,8.2,12.2,2.9,0.682438192668,0.0,12.2,0.0660699062234,0.0249687890137
8026,1400000US36081098700,85678.0,0.9,0.9,15.6,11.0,21.3,1.8,0.880344951491,3.2,21.3,0.0104204096299,0.0351966873706
8027,1400000US36081099100,90656.0,3.5,1.7,17.8,9.4,24.9,1.8,0.8460496614,6.9,24.9,0.00541760722348,0.0222146274778
8028,1400000US36081099200,46250.0,18.1,11.1,8.9,6.8,9.0,5.8,0.245740836345,12.4,9.0,0.119514713474,0.32667876588
8029,1400000US36081099701,60035.0,4.9,0.9,15.2,9.5,14.6,8.0,0.776852952834,0.0,14.6,0.00792707094728,0.0142259414226
8030,1400000US36081099703,90694.0,2.6,0.0,28.9,16.5,15.0,0.4,0.688956197577,0.0,15.0,0.10624417521,0.00935064935065
8031,1400000US36081099704,66944.0,9.5,4.4,12.9,6.1,17.7,2.6,0.681535119479,8.8,17.7,0.060246198407,0.0540318156884
8032,1400000US36081099705,52170.0,4.6,2.9,22.9,15.1,20.6,0.0,0.628683693517,0.0,20.6,0.00943025540275,0.0450538687561
8033,1400000US36081099801,53152.0,6.4,1.6,9.6,4.4,7.0,4.3,0.236676393795,1.1,7.0,0.0468438027953,0.235486891386
8034,1400000US36081099802,22288.0,29.6,23.8,6.3,3.8,6.8,10.2,0.371830985915,25.5,6.8,0.0160965794769,0.526272577997
8035,1400000US36081100801,81821.0,11.4,0.0,20.7,13.4,12.5,0.9,0.403522504892,0.0,12.5,0.0360078277886,0.181277860327
8036,1400000US36081100802,60948.0,8.4,4.3,6.7,3.9,15.2,7.7,0.290631653655,6.7,15.2,0.100307546723,0.253278688525
8037,1400000US36081101001,30526.0,27.7,19.1,4.4,1.1,5.8,5.4,0.451593505713,22.9,5.8,0.122770094207,0.443414956982
8038,1400000US36081101002,22393.0,25.2,21.0,11.7,4.4,12.9,16.1,0.856049004594,29.9,12.9,0.0290964777948,0.447051363348
8039,1400000US36081101700,63277.0,4.7,1.3,15.9,12.3,14.1,1.1,0.73320958488,0.0,14.1,0.0458994262572,0.0431107354184
8040,1400000US36081102900,75182.0,1.6,0.0,12.1,10.7,17.9,0.9,0.728673637865,0.0,17.9,0.0478811227298,0.0422102839601
8041,1400000US36081103201,35391.0,19.3,13.9,0.9,0.0,10.4,12.5,0.17556561086,15.0,10.4,0.120965309201,0.442719486081
8042,1400000US36081103202,64444.0,7.5,6.5,14.9,6.2,12.9,6.0,0.554702784048,10.1,12.9,0.10820165538,0.163879598662
8043,1400000US36081103300,77723.0,0.7,0.0,20.5,11.4,22.2,3.8,0.697617457136,0.0,22.2,0.0358494767312,0.0296200901481
8044,1400000US36081103900,71231.0,3.5,0.7,8.5,3.0,30.4,2.5,0.706857911251,1.5,30.4,0.00373524577917,0.127629063098
8045,1400000US36081104700,61385.0,4.1,4.1,11.6,6.2,16.8,1.1,0.510101733773,9.6,16.8,0.040406935091,0.0937019969278
8046,1400000US36081105900,86875.0,2.5,1.3,32.3,16.9,13.2,1.3,0.675098814229,0.0,13.2,0.031884057971,0.0437842064113
8047,1400000US36081107201,69625.0,1.9,0.0,7.9,4.5,21.6,4.4,0.989598108747,0.0,21.6,0.0,0.0979899497487
8048,1400000US36081108500,60370.0,4.9,0.4,15.1,10.1,19.7,3.6,0.5684,0.0,19.7,0.0088,0.0717131474104
8049,1400000US36081109300,101276.0,0.8,0.0,23.6,11.8,28.8,0.3,0.579886938411,0.0,28.8,0.0880690270753,0.0355086372361
8050,1400000US36081109700,97857.0,2.0,1.4,16.2,9.6,32.9,1.2,0.756960556845,0.0,32.9,0.092807424594,0.0259146341463
8051,1400000US36081109900,70250.0,1.8,0.0,11.0,6.6,16.4,8.2,0.624097007224,0.0,16.4,0.0276057791538,0.0805084745763
8052,1400000US36081111300,77005.0,1.8,0.7,17.3,11.0,23.4,2.9,0.541461567588,0.0,23.4,0.0246118894358,0.00992282249173
8053,1400000US36081112300,78237.0,1.2,0.0,8.5,2.7,24.6,1.2,0.417138237672,0.0,24.6,0.126919967664,0.1287001287
8054,1400000US36081112900,80417.0,3.7,0.0,17.4,6.1,17.1,0.6,0.703131892369,0.0,17.1,0.0,0.00456621004566
8055,1400000US36081113300,87273.0,2.6,0.0,16.7,10.6,25.6,4.8,0.70322180917,0.0,25.6,0.0161090458488,0.019801980198
