,Id,Median_income,"Income_Less_than_$10,000","Occupied housing units; Estimate; Occupied housing units - HOUSEHOLD INCOME IN THE PAST 12 MONTHS (IN 2009 INFLATION-ADJUSTED DOLLARS) - $5,000 to $9,999","Occupied housing units; Estimate; Occupied housing units - HOUSEHOLD INCOME IN THE PAST 12 MONTHS (IN 2009 INFLATION-ADJUSTED DOLLARS) - $150,000 or more","Income_$150,000_199,999","Income_$100,000_149,999","Occupied housing units; Estimate; Occupied housing units - HOUSEHOLD INCOME IN THE PAST 12 MONTHS (IN 2009 INFLATION-ADJUSTED DOLLARS) - $10,000 to $14,999",White_alone_percent,"Renter-occupied housing units; Estimate; Occupied housing units - HOUSEHOLD INCOME IN THE PAST 12 MONTHS (IN 2009 INFLATION-ADJUSTED DOLLARS) - $5,000 to $9,999","Occupied housing units; Estimate; Occupied housing units - HOUSEHOLD INCOME IN THE PAST 12 MONTHS (IN 2009 INFLATION-ADJUSTED DOLLARS) - $100,000 to $149,999",Some_other_race_alone_percent,foodstamp_per_HH
3728,1400000US36081077300,61506.0,3.9,0.9,12.2,10.0,17.5,5.5,0.78856152513,1.6,17.5,0.0168977469671,0.0185022026432
3729,1400000US36081077500,42451.0,10.9,2.7,10.2,6.6,17.5,0.7,0.716897233202,4.3,17.5,0.0632411067194,0.0977917981073
3730,1400000US36081077902,75337.0,5.2,2.1,14.6,6.3,24.4,4.9,0.869227539882,4.4,24.4,0.00461796809404,0.0243902439024
3731,1400000US36081077903,62655.0,3.9,0.7,8.3,4.0,6.5,3.2,0.499813502424,1.5,6.5,0.220813129429,0.0212954747116
3732,1400000US36081077904,55714.0,5.7,0.0,6.3,3.5,14.2,3.1,0.604058179206,0.0,14.2,0.0872688094811,0.0896317829457
3733,1400000US36081077905,69538.0,1.9,0.8,8.1,3.4,22.1,5.8,0.706816421379,3.9,22.1,0.0333075135554,0.0284396617986
3734,1400000US36081077906,47050.0,6.6,2.5,7.6,0.9,18.3,5.3,0.696495619524,1.7,18.3,0.0,0.137586471945
3735,1400000US36081077907,51125.0,3.8,2.5,8.0,6.2,9.7,11.0,0.728421052632,3.8,9.7,0.0297744360902,0.182795698925
3736,1400000US36081077908,40348.0,13.1,2.2,5.8,3.0,15.4,9.8,0.394487976223,2.4,15.4,0.0308024858146,0.107005388761
3737,1400000US36081078800,54594.0,0.0,0.0,10.0,6.3,15.3,4.3,0.0548128342246,0.0,15.3,0.0427807486631,0.0978473581213
3738,1400000US36081079000,58750.0,4.5,3.2,2.2,0.0,11.1,4.1,0.0444832097689,3.9,11.1,0.107283035325,0.166446499339
3739,1400000US36081079200,70000.0,5.2,1.7,3.7,3.7,20.1,1.4,0.00570342205323,2.7,20.1,0.0964828897338,0.121951219512
3740,1400000US36081079701,49297.0,16.5,13.9,7.9,2.5,8.0,3.2,0.102504368084,16.7,8.0,0.0401863715783,0.21511627907
3741,1400000US36081079702,32133.0,19.1,14.3,4.8,2.9,4.0,7.6,0.266194331984,11.1,4.0,0.0290991902834,0.132161458333
3742,1400000US36081079900,58696.0,7.9,2.2,5.8,4.6,14.0,5.1,0.24150519517,3.2,14.0,0.0488626790227,0.0293542074364
3743,1400000US36081080301,53298.0,4.1,1.3,4.2,1.2,11.0,1.2,0.278106508876,0.8,11.0,0.0628972167434,0.114825581395
3744,1400000US36081080302,52069.0,7.7,1.4,8.9,5.0,21.0,3.4,0.45094017094,0.0,21.0,0.0707692307692,0.0362035225049
3745,1400000US36081080900,59432.0,5.1,4.5,10.5,6.7,21.3,4.3,0.655234908685,12.9,21.3,0.0299735117803,0.0547431571054
3746,1400000US36081081400,61213.0,4.0,3.3,11.9,7.2,13.2,3.1,0.183530841689,17.2,13.2,0.090549984807,0.113897596656
3747,1400000US36081081800,64667.0,1.3,1.3,7.4,2.6,14.5,4.3,0.0790750785041,0.0,14.5,0.176991150442,0.111538461538
3748,1400000US36081083700,51500.0,4.2,2.2,10.9,6.0,10.0,3.3,0.255180138137,6.5,10.0,0.0192271793915,0.0662368112544
3749,1400000US36081083800,64712.0,4.4,2.8,5.8,2.9,17.9,2.2,0.26860949209,9.6,17.9,0.306411323897,0.137207908928
3750,1400000US36081084000,57868.0,3.6,1.3,8.4,5.4,18.8,3.1,0.252763895199,0.0,18.8,0.282144479782,0.104462972045
3751,1400000US36081084500,34899.0,16.7,11.6,2.5,0.9,8.1,8.5,0.168831168831,13.6,8.1,0.121212121212,0.227809132889
3752,1400000US36081084601,94602.0,4.3,4.3,23.2,9.8,23.2,1.0,0.365598027127,16.3,23.2,0.329531442663,0.0595882990249
3753,1400000US36081084602,62995.0,0.0,0.0,0.0,0.0,13.5,5.8,0.345759552656,0.0,13.5,0.433364398882,0.0
3754,1400000US36081084900,47035.0,7.4,5.1,4.7,4.0,6.0,2.4,0.127371695179,5.9,6.0,0.0401244167963,0.162698412698
3755,1400000US36081085300,39861.0,17.8,7.9,6.8,3.7,12.1,7.3,0.142399658412,8.1,12.1,0.0134500426985,0.114315679077
3756,1400000US36081085500,47802.0,5.3,2.0,3.7,3.0,14.7,4.7,0.206621895986,1.4,14.7,0.0693424957051,0.164484451718
3757,1400000US36081085700,33545.0,8.0,2.3,3.8,3.8,10.4,6.2,0.156196414653,2.0,10.4,0.0657833203429,0.104275286757
3758,1400000US36081085900,34986.0,10.3,5.2,2.3,1.9,7.8,7.2,0.250135452411,5.3,7.8,0.00595990608633,0.134470647265
3759,1400000US36081086100,46935.0,11.5,7.4,2.7,1.2,16.7,2.6,0.271676300578,13.6,16.7,0.0227085053675,0.0580046403712
3760,1400000US36081086300,32518.0,15.5,5.3,3.0,0.0,7.6,4.0,0.148853370396,5.7,7.6,0.0682418346074,0.138930722892
3761,1400000US36081086400,63060.0,11.9,5.2,6.8,4.0,5.1,1.3,0.264067524116,11.3,5.1,0.296221864952,0.123159303882
3762,1400000US36081086500,27398.0,15.3,3.1,5.0,2.5,6.8,10.0,0.219788333744,3.5,6.8,0.0184592665518,0.173419773096
3763,1400000US36081086900,46650.0,14.4,2.4,1.4,0.0,13.0,5.2,0.102004716981,3.0,13.0,0.0719339622642,0.0973312401884
3764,1400000US36081087100,16063.0,29.6,19.7,8.5,3.1,7.3,19.1,0.155398587286,20.5,7.3,0.171039354188,0.467862481315
3765,1400000US36081088400,72052.0,2.5,1.7,14.6,7.7,16.9,4.0,0.945123607715,1.8,16.9,0.0262157022548,0.0519575557995
3766,1400000US36081088901,50803.0,5.7,2.8,3.3,1.1,15.4,8.1,0.312176724138,7.0,15.4,0.0459051724138,0.131551634665
3767,1400000US36081089200,92745.0,2.5,1.5,22.8,11.9,21.0,3.2,0.96662094193,15.4,21.0,0.0112025605853,0.0264765784114
3768,1400000US36081090700,45398.0,9.2,0.9,4.7,2.6,13.8,1.3,0.743673469388,1.7,13.8,0.0865306122449,0.0344086021505
3769,1400000US36081091601,86941.0,2.8,1.6,18.0,6.3,22.5,2.5,0.995891349007,9.9,22.5,0.0,0.0317725752508
3770,1400000US36081091800,57178.1090089,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.29651321604,0.0,0.0,0.0
3771,1400000US36081091900,65597.0,2.7,0.0,8.2,6.1,17.9,0.9,0.498326079679,0.0,17.9,0.194174757282,0.114860864417
3772,1400000US36081092200,114375.0,6.3,5.9,34.8,8.2,22.7,1.2,1.0,20.1,22.7,0.0,0.0
3773,1400000US36081092500,50611.0,6.3,3.1,7.3,6.6,7.1,2.4,0.576379974326,4.1,7.1,0.104300385109,0.121518987342
3774,1400000US36081092800,119954.0,0.5,0.0,38.4,20.8,18.1,3.3,0.99173553719,0.0,18.1,0.0,0.0135242641209
3775,1400000US36081092900,79622.0,0.4,0.4,14.2,7.4,19.1,0.0,0.555291672851,0.8,19.1,0.183909752115,0.0142136634571
3776,1400000US36081093401,85203.0,3.4,2.7,21.2,11.8,23.2,2.7,0.878861429832,11.0,23.2,0.0227272727273,0.0268414481898
3777,1400000US36081093402,79250.0,5.5,2.7,11.2,6.8,31.5,3.8,0.833500501505,4.3,31.5,0.0193079237713,0.0357607282185
3778,1400000US36081093800,42004.0,7.1,4.6,2.2,1.0,10.3,6.5,0.801116838488,5.4,10.3,0.0380154639175,0.0944265315523
3779,1400000US36081093900,70667.0,5.2,1.6,9.3,4.4,20.7,4.5,0.503121998079,2.3,20.7,0.144812680115,0.110273972603
3780,1400000US36081094201,52850.0,9.6,5.7,4.7,3.7,16.7,6.2,0.422941016581,5.9,16.7,0.094590921446,0.173732335827
3781,1400000US36081094202,48583.0,20.1,5.7,5.3,1.8,21.4,2.9,0.311327475659,8.8,21.4,0.076228924246,0.334608030593
3782,1400000US36081094203,49180.0,8.0,5.0,2.8,0.6,11.9,5.4,0.598027375201,6.8,11.9,0.0267713365539,0.0660792951542
3783,1400000US36081094500,72023.0,5.4,1.4,19.9,7.5,19.7,2.6,0.703183755327,0.0,19.7,0.0749561293557,0.0131680867545
3784,1400000US36081094700,56389.0,4.6,2.5,3.8,1.7,11.1,8.2,0.541089108911,4.6,11.1,0.278217821782,0.151832460733
3785,1400000US36081095400,46210.0,11.1,4.2,6.1,1.5,17.1,6.3,0.209405144695,7.3,17.1,0.0695337620579,0.184636118598
3786,1400000US36081096400,69209.0,8.6,1.3,14.2,7.0,11.2,4.3,0.149265078561,3.5,11.2,0.0580334515966,0.135964912281
3787,1400000US36081097202,18370.0,36.2,16.3,0.3,0.0,0.0,9.4,0.0930755395683,16.4,0.0,0.0044964028777,0.493548387097
3788,1400000US36081097203,18976.0,30.9,14.8,0.4,0.4,3.2,15.4,0.188130803391,15.7,3.2,0.0246265643924,0.586005830904
3789,1400000US36081097204,40759.0,6.5,1.3,0.0,0.0,9.2,1.3,0.140659955257,2.2,9.2,0.0385906040268,0.259191176471
3790,1400000US36081097300,91136.0,1.3,1.3,20.9,8.6,24.5,7.6,0.909750566893,12.0,24.5,0.027664399093,0.032637075718
3791,1400000US36081098100,72500.0,2.3,0.9,20.4,6.9,14.5,2.5,0.672117743254,0.0,14.5,0.0560098119379,0.0100755667506
3792,1400000US36081098700,86328.0,1.0,1.0,17.5,8.6,22.5,6.6,0.808943089431,5.4,22.5,0.0173688100517,0.0
3793,1400000US36081099100,86385.0,3.5,0.8,18.6,8.3,24.5,3.1,0.916294310396,0.0,24.5,0.00789395293417,0.0054163845633
3794,1400000US36081099200,43964.0,18.6,11.5,9.3,9.3,12.2,5.5,0.259456430373,15.8,12.2,0.09554497058,0.274008810573
3795,1400000US36081099701,70000.0,4.7,2.0,17.8,13.1,14.1,8.3,0.766233766234,3.7,14.1,0.00787091696183,0.0079086115993
3796,1400000US36081099703,89409.0,2.2,0.0,19.8,11.0,23.0,0.7,0.578131916777,0.0,23.0,0.00420540061974,0.0
3797,1400000US36081099704,67179.0,8.8,5.5,12.7,5.9,15.1,1.7,0.703935721095,8.1,15.1,0.0356802396841,0.0495023572551
3798,1400000US36081099705,99478.0,6.1,2.8,22.2,16.9,26.4,0.0,0.479401993355,0.0,26.4,0.0,0.0639763779528
3799,1400000US36081099801,52042.0,8.5,2.7,8.8,4.0,11.1,5.0,0.205544383798,3.2,11.1,0.0808675667912,0.181198910082
3800,1400000US36081099802,20589.0,25.3,21.1,2.9,2.4,4.9,14.4,0.497654679473,21.1,4.9,0.0201027473755,0.436363636364
3801,1400000US36081100801,78730.0,6.5,0.0,27.0,12.9,10.6,1.9,0.360048820179,0.0,10.6,0.0573637103336,0.115214180207
3802,1400000US36081100802,58281.0,9.3,3.7,7.4,5.2,11.5,5.4,0.323991618649,5.4,11.5,0.057883708748,0.196020321761
3803,1400000US36081101001,34774.0,22.6,16.4,3.5,0.8,5.6,5.2,0.454217202111,20.4,5.6,0.0920285158782,0.344273275285
3804,1400000US36081101002,23750.0,28.0,19.6,10.9,4.6,13.9,14.4,0.82331838565,28.4,13.9,0.0275784753363,0.39774153074
3805,1400000US36081101700,63310.0,3.4,1.9,14.3,9.5,18.9,4.0,0.731254260395,3.6,18.9,0.0528289025222,0.0426340227944
3806,1400000US36081102900,81528.0,1.5,0.0,13.6,11.5,25.1,0.9,0.722772277228,0.0,25.1,0.04281509232,0.0452708164915
3807,1400000US36081103201,24152.0,26.8,17.8,0.8,0.8,13.3,10.1,0.168078392294,19.2,13.3,0.112273708686,0.386942675159
3808,1400000US36081103202,48973.0,10.3,6.6,14.6,6.5,12.6,6.3,0.531793842035,9.8,12.6,0.0729585006693,0.147042253521
3809,1400000US36081103300,73328.0,3.0,0.0,17.2,8.6,20.2,3.0,0.761766835626,0.0,20.2,0.0345160511706,0.0193236714976
3810,1400000US36081103900,68958.0,0.6,0.6,12.8,4.4,18.0,5.0,0.751750380518,1.2,18.0,0.00928462709285,0.0604288499025
3811,1400000US36081104700,73912.0,4.7,3.5,11.6,7.3,25.1,3.0,0.55124426981,6.2,25.1,0.0214472822528,0.0537948290242
3812,1400000US36081105900,78125.0,1.3,0.6,22.7,12.5,18.6,3.1,0.68583218707,0.0,18.6,0.0431911966988,0.04609375
3813,1400000US36081107201,78203.0,0.0,0.0,4.6,2.0,25.3,4.5,0.990961380444,0.0,25.3,0.000410846343468,0.0511033681765
3814,1400000US36081108500,83264.0,3.7,0.4,20.1,11.2,21.5,1.6,0.692452121667,0.0,21.5,0.0,0.0463157894737
3815,1400000US36081109300,94821.0,1.5,0.8,22.5,10.4,23.6,0.8,0.660668380463,0.0,23.6,0.0482005141388,0.00985221674877
3816,1400000US36081109700,84095.0,1.3,0.7,22.7,13.9,21.7,2.2,0.66110268083,0.0,21.7,0.135053110774,0.0102489019034
3817,1400000US36081109900,56369.0,1.5,0.7,7.6,6.7,15.6,5.6,0.652333028362,0.0,15.6,0.0237877401647,0.0740117746005
3818,1400000US36081111300,121200.0,2.1,0.7,35.1,19.4,23.5,3.5,0.504567044209,3.9,23.5,0.0865911582024,0.0381944444444
3819,1400000US36081112300,69602.0,1.2,0.0,8.6,6.3,19.0,1.8,0.475609756098,0.0,19.0,0.115176151762,0.0609013398295
3820,1400000US36081112900,78723.0,3.0,1.1,15.0,3.9,17.3,4.3,0.667570009033,3.6,17.3,0.0356820234869,0.0
3821,1400000US36081113300,87813.0,4.3,1.6,21.0,15.6,23.9,5.2,0.789473684211,0.0,23.9,0.0877192982456,0.0
3822,1400000US36081113900,66429.0,1.2,0.0,7.7,6.0,23.9,2.4,0.657482598608,0.0,23.9,0.0432134570766,0.0561797752809
3823,1400000US36081114100,97500.0,0.0,0.0,27.5,9.3,18.0,2.6,0.693414740515,0.0,18.0,0.00479720889664,0.0348258706468
3824,1400000US36081114700,110344.0,4.2,4.2,28.5,8.8,25.9,0.8,0.660009985022,0.0,25.9,0.00399400898652,0.0493066255778
3825,1400000US36081115100,88750.0,1.2,1.2,14.8,10.2,31.7,0.0,0.785169029444,0.0,31.7,0.0,0.0116279069767
3826,1400000US36081115500,84459.0,6.7,2.4,10.3,5.6,19.8,2.6,0.391524643022,2.6,19.8,0.0575771533855,0.0641025641026
3827,1400000US36081115700,65669.0,4.3,1.5,12.0,8.8,10.5,3.0,0.256147540984,1.4,10.5,0.0210772833724,0.0814441645676
3828,1400000US36081115900,47833.0,4.4,2.0,8.2,6.4,11.7,5.9,0.253894839338,2.4,11.7,0.0384615384615,0.179083094556
3829,1400000US36081116100,43115.0,19.0,9.4,3.7,2.5,10.8,10.8,0.22174796748,11.5,10.8,0.0221544715447,0.156368221942
3830,1400000US36081116300,34147.0,11.6,5.9,5.4,3.8,8.1,11.0,0.186854023923,7.1,8.1,0.11345952851,0.208101077666
3831,1400000US36081116700,55523.0,2.0,0.0,7.5,4.6,11.5,3.0,0.162119622246,0.0,11.5,0.190451206716,0.0475409836066
3832,1400000US36081117100,51721.0,14.9,4.6,6.3,3.9,18.8,2.5,0.284457478006,4.6,18.8,0.0956744868035,0.108252947481
3833,1400000US36081117500,58039.0,4.5,1.8,11.3,6.7,13.3,6.3,0.331434184676,2.1,13.3,0.100196463654,0.0301724137931
3834,1400000US36081118100,55885.0,6.2,5.4,7.3,4.3,15.5,4.4,0.446358267717,11.4,15.5,0.0679133858268,0.101105845182
3835,1400000US36081118500,50867.0,10.5,6.5,10.5,10.5,9.7,1.3,0.29403202329,5.7,9.7,0.148956817079,0.141592920354
3836,1400000US36081118700,63958.0,6.1,0.0,8.4,4.7,11.0,4.6,0.23833592535,0.0,11.0,0.143468118196,0.0924050632911
3837,1400000US36081118900,59048.0,7.0,0.7,3.4,1.2,27.3,1.4,0.170259408111,1.2,27.3,0.0226525392766,0.117493472585
3838,1400000US36081119100,53354.0,10.9,2.3,5.7,1.2,11.1,0.6,0.363525835866,2.9,11.1,0.0674772036474,0.0766488413547
3839,1400000US36081119300,58438.0,12.6,3.9,10.6,8.0,16.5,5.2,0.429365079365,7.2,16.5,0.0349206349206,0.120603015075
3840,1400000US36081119500,82946.0,3.3,3.3,6.8,6.6,20.4,0.0,0.451846965699,13.5,20.4,0.189313984169,0.0503282275711
3841,1400000US36081119900,68529.0,5.7,0.0,14.2,12.5,10.1,2.2,0.25114416476,0.0,10.1,0.0,0.0237154150198
3842,1400000US36081120100,43281.0,13.3,13.3,2.7,2.7,17.9,4.9,0.268698060942,20.4,17.9,0.036703601108,0.0739219712526
3843,1400000US36081120300,56607.0,8.8,8.8,13.0,5.5,21.9,6.8,0.281775386685,0.0,21.9,0.0,0.152317880795
3844,1400000US36081120500,38000.0,16.5,15.6,3.0,0.9,8.6,12.6,0.14347146208,24.0,8.6,0.0363565285379,0.330376940133
3845,1400000US36081120700,83810.0,7.3,3.4,19.3,7.0,19.1,5.8,0.458417169685,7.3,19.1,0.0724346076459,0.069844789357
3846,1400000US36081121500,57566.0,3.8,0.6,8.0,5.2,16.7,5.0,0.278829604131,1.2,16.7,0.124170149988,0.0958466453674
3847,1400000US36081122300,83929.0,4.8,1.5,17.7,5.9,16.6,3.3,0.524360699865,0.0,16.6,0.0917900403769,0.0244299674267
3848,1400000US36081122701,49294.0,6.0,3.9,4.8,3.2,12.4,5.2,0.374010747435,4.9,12.4,0.0983878847093,0.133553803104
3849,1400000US36081122702,22428.0,26.1,14.9,1.3,0.7,5.1,16.8,0.246554364472,16.6,5.1,0.181623277182,0.32876204596
3850,1400000US36081124100,73092.0,6.5,1.6,17.7,11.7,19.6,6.0,0.554466230937,8.3,19.6,0.0324074074074,0.0605069501226
3851,1400000US36081124700,87143.0,4.6,2.1,22.6,17.0,21.6,5.0,0.445599797109,5.0,21.6,0.0438752219122,0.0801652892562
3852,1400000US36081125700,52900.0,9.0,6.8,9.2,5.8,13.0,5.0,0.250428816467,11.5,13.0,0.00228702115495,0.068932038835
3853,1400000US36081126500,41283.0,5.1,2.1,4.3,0.0,20.5,9.1,0.491745283019,4.1,20.5,0.0512971698113,0.0528925619835
3854,1400000US36081126700,90357.0,2.6,0.0,15.2,11.6,29.4,4.6,0.338580576307,0.0,29.4,0.0896478121665,0.0515759312321
3855,1400000US36081127700,99375.0,1.4,0.9,40.0,9.6,9.9,1.7,0.757147248694,0.0,9.9,0.0187519213034,0.035682426405
3856,1400000US36081128300,130096.0,0.0,0.0,0.0,0.0,52.0,0.0,1.0,7.29651321604,52.0,0.0,0.0
3857,1400000US36081129102,106250.0,3.0,2.5,24.0,10.6,33.9,0.0,0.827457098284,31.9,33.9,0.00655226209048,0.0238704177323
3858,1400000US36081129103,69700.0,7.4,1.2,12.4,8.5,18.8,1.6,0.738866396761,5.3,18.8,0.0,0.0171673819742
3859,1400000US36081129104,74812.0,8.5,2.5,12.4,7.0,19.4,2.3,0.653554175293,5.3,19.4,0.00414078674948,0.0351582119538
3860,1400000US36081130100,71849.0,3.4,1.2,7.6,5.5,28.1,2.9,0.426346693898,0.0,28.1,0.0434005616543,0.0380693405846
3861,1400000US36081133300,82404.0,4.4,3.3,24.9,9.3,15.3,3.1,0.594624860022,0.0,15.3,0.0139977603583,0.0369787568843
3862,1400000US36081133900,96328.0,0.0,0.0,22.8,10.5,22.8,3.7,0.507099391481,0.0,22.8,0.0899256254226,0.020979020979
3863,1400000US36081134100,80461.0,4.1,0.8,18.2,14.4,18.6,0.8,0.367440439829,0.0,18.6,0.0073304825901,0.134228187919
3864,1400000US36081134700,55777.0,6.4,1.6,9.4,6.3,13.0,3.1,0.248403770143,1.8,13.0,0.101651971217,0.0424135319364
3865,1400000US36081136700,64861.0,3.6,0.5,9.8,6.9,16.2,7.0,0.414717432132,2.0,16.2,0.00836605770872,0.0321503131524
3866,1400000US36081137700,66648.0,8.3,5.8,6.5,2.1,21.3,3.7,0.364150943396,9.0,21.3,0.0185776487663,0.0932773109244
3867,1400000US36081138501,79926.0,2.2,0.8,10.7,6.2,26.9,5.0,0.415595923793,1.9,26.9,0.00465219317678,0.0356164383562
3868,1400000US36081139900,75069.0,0.0,0.0,28.0,13.1,9.5,2.3,0.577895355673,0.0,9.5,0.0,0.00718132854578
3869,1400000US36081140300,74901.0,2.7,0.6,11.0,7.2,23.3,5.2,0.371941896024,0.0,23.3,0.0619266055046,0.0
3870,1400000US36081140901,64643.0,7.5,0.0,14.3,14.3,19.8,4.5,0.507549361208,0.0,19.8,0.0,0.00649350649351
3871,1400000US36081140902,74825.0,3.3,2.9,16.7,13.0,22.1,0.5,0.45107592367,14.4,22.1,0.0272025984572,0.0178799489144
3872,1400000US36081141700,85671.0,4.0,1.5,10.8,4.3,26.3,4.7,0.464831804281,0.0,26.3,0.0995059985886,0.030585106383
3873,1400000US36081142900,60000.0,6.8,0.0,10.6,7.5,12.8,6.0,0.560960960961,0.0,12.8,0.0132132132132,0.0191666666667
3874,1400000US36081143500,79375.0,2.0,2.0,18.1,11.8,19.8,0.8,0.515283842795,0.0,19.8,0.0913060738388,0.0175
3875,1400000US36081144100,68125.0,4.2,1.7,13.7,8.9,20.9,1.7,0.568166554735,7.2,20.9,0.0342511752854,0.0277544154752
3876,1400000US36081144700,59567.0,6.1,1.2,4.0,4.0,19.1,0.0,0.253020134228,2.6,19.1,0.110402684564,0.0128342245989
3877,1400000US36081145101,57617.0,0.0,0.0,7.6,7.0,14.6,20.8,0.512836568566,0.0,14.6,0.0100187852223,0.0567107750473
3878,1400000US36081145102,78547.0,0.6,0.0,16.3,10.4,14.7,1.2,0.411058566752,0.0,14.7,0.101491451437,0.0524433849821
3879,1400000US36081145900,81350.0,0.6,0.0,19.9,15.7,16.5,5.5,0.566762383345,0.0,16.5,0.0100502512563,0.0
3880,1400000US36081146300,66875.0,6.5,2.3,7.2,4.6,16.1,0.0,0.682135380321,1.8,16.1,0.0219818562456,0.0345945945946
3881,1400000US36081146700,58785.0,8.3,8.1,16.0,13.1,9.0,6.4,0.722637219877,10.1,9.0,0.0263072426112,0.0591760299625
3882,1400000US36081147100,68942.0,6.6,4.4,19.5,9.4,19.8,3.7,0.589257503949,8.8,19.8,0.0492890995261,0.048128342246
3883,1400000US36081147900,81585.0,1.8,0.6,19.0,7.9,16.9,1.1,0.647791066634,1.5,16.9,0.0580912863071,0.0530209617756
3884,1400000US36081148300,136053.0,3.0,2.0,42.2,19.4,20.8,1.4,0.603154574132,0.0,20.8,0.0208201892744,0.011583011583
3885,1400000US36081150701,106071.0,9.8,6.2,28.7,12.7,21.9,0.8,0.746294989414,7.4,21.9,0.00105857445307,0.0
3886,1400000US36081150702,84648.0,1.4,1.4,29.9,14.2,13.2,3.4,0.666554959786,0.0,13.2,0.00770777479893,0.0100456621005
3887,1400000US36081152901,76607.0,2.4,0.6,14.1,8.0,21.8,4.4,0.467456556082,0.0,21.8,0.0225908372828,0.038823048631
3888,1400000US36081152902,82514.0,2.8,0.7,14.0,7.9,25.2,1.9,0.599882260597,0.0,25.2,0.0121664050235,0.0430448572723
3889,1400000US36081155101,61912.0,1.6,0.0,12.7,2.3,15.4,3.1,0.9877573734,0.0,15.4,0.0,0.0162241887906
3890,1400000US36081155102,76373.0,4.1,3.3,10.8,7.7,22.0,6.0,0.570431806214,5.4,22.0,0.0277777777778,0.0223480333731
3891,1400000US36081156700,74583.0,13.7,13.7,8.7,5.1,30.0,11.6,0.219830899308,18.4,30.0,0.0553420445811,0.270758122744
3892,1400000US36081157101,77545.0,2.3,1.1,11.9,6.3,22.9,1.4,0.373938395234,0.0,22.9,0.041830396755,0.0207112153185
3893,1400000US36081157102,67208.0,0.0,0.0,9.4,7.1,25.0,1.2,0.384539635647,0.0,25.0,0.0369276218612,0.0785854616896
3894,1400000US36081157901,81027.0,4.5,0.4,14.5,8.9,24.4,5.8,0.543425248546,0.0,24.4,0.0294503845432,0.0104223806912
3895,1400000US36081157902,75652.0,2.0,1.3,17.1,11.7,20.5,1.7,0.393216746158,0.0,20.5,0.0408055113937,0.0864527629234
3896,1400000US36081157903,77121.0,4.1,1.8,16.5,13.3,21.0,2.8,0.587817258883,0.0,21.0,0.0329949238579,0.0666666666667
3897,1400000US36081161700,95702.0,0.0,0.0,26.0,13.1,19.1,1.3,0.69733004263,0.0,19.1,0.0904195647296,0.00567375886525
3898,1400000US36081162100,69124.0,3.6,1.6,15.3,9.8,12.5,1.8,0.230320699708,0.0,12.5,0.147460487955,0.0607647983237
3899,1400000US36085000300,53953.0,4.5,2.7,11.4,4.1,7.3,0.0,0.504461629982,4.0,7.3,0.0160618679358,0.110036275695
3900,1400000US36085000600,39028.0,11.5,10.7,10.5,6.7,12.9,10.1,0.773451327434,18.0,12.9,0.0176991150442,0.168977469671
3901,1400000US36085000700,37650.0,20.5,13.8,5.5,3.4,3.5,3.3,0.279361702128,16.1,3.5,0.141276595745,0.241394527802
3902,1400000US36085000800,67530.0,7.4,2.9,11.2,10.0,16.6,3.5,0.676144244105,5.8,16.6,0.101421636616,0.105679012346
3903,1400000US36085000900,78750.0,23.1,15.5,20.5,11.7,6.9,1.9,0.289567430025,26.8,6.9,0.152162849873,0.25289017341
3904,1400000US36085001100,36458.0,13.1,5.5,4.5,4.5,6.3,13.1,0.517509727626,8.3,6.3,0.0833796553641,0.310430463576
3905,1400000US36085001700,51250.0,9.9,0.0,8.4,3.1,11.5,1.9,0.570901033973,0.0,11.5,0.03988183161,0.130604288499
3906,1400000US36085001800,54009.0,0.0,0.0,0.7,0.0,1.1,0.0,0.7646493756,0.0,1.1,0.0749279538905,0.0296296296296
3907,1400000US36085002001,66278.0,0.0,0.0,6.2,4.2,22.1,3.7,0.757334450964,0.0,22.1,0.0486169321039,0.0504854368932
3908,1400000US36085002002,83295.0,3.6,0.0,25.5,12.9,20.3,3.1,0.780906148867,0.0,20.3,0.010355987055,0.0521285838401
3909,1400000US36085002100,45662.0,19.6,6.8,5.3,3.7,19.0,1.8,0.526392961877,13.9,19.0,0.082991202346,0.135440180587
3910,1400000US36085002700,31250.0,16.2,16.2,12.4,6.0,2.7,2.2,0.383838383838,23.0,2.7,0.202479338843,0.10421286031
3911,1400000US36085002900,33902.0,18.1,9.2,9.3,5.5,4.3,7.5,0.227693985099,12.9,4.3,0.105760494276,0.372027180068
3912,1400000US36085003300,63226.0,3.7,1.8,12.5,7.6,13.5,1.4,0.545875542692,1.2,13.5,0.0486251808973,0.0819209039548
3913,1400000US36085003600,80595.0,6.3,4.0,11.1,5.5,24.6,5.3,0.612347753045,12.2,24.6,0.0755984880302,0.109571788413
3914,1400000US36085003900,62500.0,3.7,1.0,3.6,2.1,16.2,0.0,0.725278810409,1.3,16.2,0.0226765799257,0.00671785028791
3915,1400000US36085004000,37035.0,11.0,6.5,5.5,4.5,10.5,8.6,0.247733454216,11.9,10.5,0.0985947416138,0.219076351822
3916,1400000US36085004700,69066.0,1.5,1.5,10.9,1.4,21.8,3.9,0.86815920398,0.0,21.8,0.0330845771144,0.0289575289575
3917,1400000US36085005000,66083.0,9.3,6.5,15.3,4.8,14.8,5.5,0.824623560673,16.5,14.8,0.0318866253322,0.078488372093
